10/14/2023, 21:41:07 Epoch: 1, Loss: 0.1466 
         -1.9461e+00,  6.1756e-02,  1.7368e+00,  9.5711e-01, -6.5896e-02,
         -1.3988e+00, -9.0832e-02,  4.4394e+00,  3.2894e+00,  1.0913e+00,
          2.5910e+00, -2.6348e+00, -8.1299e-01, -3.3113e+00,  4.3695e+00,
         -2.1139e+00, -3.8156e+00,  2.2012e+00, -8.8714e-01, -5.7508e+00,
          6.0281e-01,  2.7078e+00,  4.3105e+00,  1.9082e+00, -3.8137e+00,
         -2.2191e+00,  1.1668e+00, -8.2494e-01,  1.8996e+00, -1.3300e+00,
          2.1999e+00, -4.0187e+00, -2.8155e+00, -6.0445e-01,  5.1277e-01,
         -1.4284e+00,  5.0687e+00, -4.7975e-01, -7.1071e-01, -2.2052e+00,
         -4.6891e+00, -1.6300e-01, -4.7834e-01, -3.4475e+00,  2.6746e-01,
          5.6684e-01,  6.6377e-02, -3.4786e+00, -2.4938e+00, -2.8458e+00],
        [ 4.9622e+00,  1.1834e+01,  4.1407e+00,  1.5067e+00,  5.4470e-01,
         -6.6226e-01,  2.0901e+00, -2.9772e+00, -2.1749e+00,  9.1684e-02,
         -1.4229e+00,  1.9434e+00, -3.2538e-01, -1.5961e+00, -1.1358e-01,
         -2.9021e+00, -2.2001e+00,  2.6904e+00,  4.3124e+00, -1.0339e-01,
          8.4764e-01, -2.5021e+00,  1.2591e-01, -2.0554e+00,  1.2855e+00,
         -2.3121e+00, -1.0021e+00,  5.3030e+00,  2.0093e+00, -1.8535e+00,
          1.5629e+00, -9.4835e-02,  6.7199e-01, -1.5489e+00, -2.3771e+00,
         -4.9241e-01,  3.6120e+00,  2.2070e+00, -1.3936e-01, -3.3434e+00,
          4.8431e+00, -4.3101e+00, -2.2599e+00, -1.2569e+00, -1.0934e+00,
         -4.2634e+00, -1.0288e+00, -1.6020e-01,  7.3086e-01,  1.3762e+00,
         -2.9937e+00, -1.2163e+00, -7.0419e-01, -3.6531e-01, -1.0791e+00,
          1.7482e+00,  4.1269e-01, -2.4856e+00, -2.0277e+00, -3.4088e+00],
        [ 6.4709e-01,  2.2613e+00,  1.5391e+00,  1.9614e+00, -7.5849e-01,
         -8.1785e-01, -2.1153e+00, -1.0821e+00, -1.8973e+00,  3.9680e-01,
          3.0687e+00,  4.5769e+00,  6.5026e-01, -4.0178e-01, -3.2456e-01,
          6.9688e-01,  8.7835e-01,  1.2887e+00,  5.7296e-01, -6.3340e-01,
         -1.0686e+00, -1.4923e+00, -4.0169e-01, -1.4511e+00,  1.3972e+00,
         -7.2980e-01, -2.0806e+00,  1.1207e+00,  4.5980e+00,  1.8373e+00,
         -5.2190e-01,  9.6083e-01,  1.3598e+00,  5.9335e-01, -2.1545e+00,
         -1.4510e-01,  2.5591e+00, -1.0450e+00, -6.8322e-01, -1.7491e+00,
          7.1274e-01, -9.8772e-01, -1.7328e+00,  1.7805e+00,  4.4185e-01,
         -4.8433e-01,  1.1780e+00,  1.2763e+00, -4.9305e-01, -2.2640e+00,
         -2.7946e+00, -2.1475e+00, -1.7130e-01, -1.3030e+00, -1.0148e+00,
         -6.6330e-01,  2.4544e-01, -1.1820e+00, -5.1529e-01, -1.2922e+00],
        [-2.2319e+00,  3.4974e+00, -7.5746e-01,  1.4954e+00,  9.9019e+00,
         -2.5087e-01,  1.7708e+00, -1.3710e+00, -2.6708e-01,  1.2379e+00,
         -4.9861e-01,  2.0943e+00,  1.8219e+00,  1.7883e+00, -1.9781e+00,
         -1.5081e+00,  1.6102e+00, -1.5835e+00,  3.8266e-01, -1.5680e+00,
         -1.3829e+00, -3.4019e+00,  1.1320e+00,  2.1938e+00,  1.7332e+00,
         -4.2837e-01, -2.1537e+00,  5.1543e+00, -6.0126e-01,  1.0274e+00,
          1.9455e+00, -1.0066e+00,  7.0534e-01, -2.4229e+00, -1.4475e+00,
          1.3741e-01, -1.0995e+00, -8.1238e-01, -6.1001e-01, -5.0184e+00,
          5.6131e-01,  2.2855e+00,  8.9402e-03,  2.8648e-01, -5.6067e-01,
         -3.4873e+00, -5.1635e-01, -2.7906e+00, -1.0828e+00, -4.6288e-01,
         -7.6107e-02, -2.8256e+00, -1.2050e+00, -3.2937e+00, -6.7972e-01,
          4.2870e+00,  2.4601e+00, -7.9598e-01,  2.4541e+00, -1.7965e+00],
        [ 1.1407e+00, -8.6652e-01,  4.1915e+00,  2.6609e+00,  2.0355e+00,
         -1.5079e+00,  1.0497e+00, -1.0679e+00, -2.0871e+00, -8.0654e-01,
         -3.3354e+00, -1.2185e+00, -3.1991e+00, -6.9199e-01, -3.4546e+00,
         -3.8941e+00, -1.9043e+00, -2.2767e+00, -1.7022e+00,  1.8592e-01,
          1.8256e+00, -8.2042e-01,  3.4701e+00, -4.0913e-01, -2.7624e+00,
         -1.5026e+00, -1.7529e+00,  2.3858e+00, -2.0861e+00, -4.4231e+00,
          2.4651e+00,  2.2921e+00,  3.6298e+00, -4.2607e+00, -4.1505e-01,
         -1.4366e+00, -1.4898e+00,  9.1633e+00,  2.3599e+00,  8.2738e-01,
          9.5303e-01, -9.5526e-01,  1.7391e+00,  4.9774e+00,  2.1694e+00,
          6.0143e-01,  2.4631e+00, -2.2204e+00,  1.0076e+00, -2.7579e-01,
         -1.0348e+00, -5.3762e-01,  3.7423e+00, -1.1370e+00,  3.9239e+00,
         -2.4256e+00,  6.5830e-02, -8.1399e-01, -1.8577e+00, -6.9678e-01],
        [-1.6000e+00, -3.3179e+00,  1.7279e+00,  3.3650e+00, -1.3296e+00,
         -2.4833e-01, -1.8237e-01, -3.3808e-01, -2.0858e-01,  3.2863e+00,
         -1.9962e+00,  1.1707e+00, -2.4849e+00, -2.0081e-01,  4.0762e-01,
          9.6845e-01,  1.7096e+00, -3.6705e+00, -4.9670e+00, -3.5746e+00,
         -4.1932e+00,  6.7699e+00,  4.0739e+00,  2.9994e+00, -1.4325e+00,
          1.7853e+01,  7.9139e+00,  1.1794e-03, -1.2659e+00, -2.0997e+00,
         -1.9793e+00, -4.3011e-01, -4.5060e+00,  2.9117e-01, -6.4330e+00,
          6.1234e-01, -2.5774e-01, -5.0084e+00, -3.6841e+00, -6.1355e+00,
         -1.8137e+00,  7.6676e+00,  1.3621e+00, -1.9032e+00, -1.6521e+00,
         -1.5205e+00,  5.4190e-01, -8.2840e-01,  5.1533e+00, -1.3020e+00,
          1.7192e+00, -6.5576e-01, -3.0519e-02, -2.4811e+00, -1.0800e+00,
         -3.3413e+00, -2.7950e+00,  1.4872e-01,  4.7825e+00,  6.4219e+00],
        [ 8.7148e-01, -3.3447e-01, -1.7998e+00,  1.1640e+00, -1.0805e+00,
         -2.1570e-01, -3.8619e-01, -2.8769e+00,  4.8767e-01,  7.9060e-01,
         -4.5683e-01, -2.5036e-01,  7.4301e-01,  5.0595e+00,  2.8200e+00,
          1.9822e+00,  3.2962e+00,  1.6625e+00,  2.6447e-02,  7.0215e+00,
         -3.3637e-01, -7.2576e-01, -1.3442e+00,  5.0189e-01,  3.0975e-01,
         -3.4804e+00, -5.6074e-01,  2.1539e+00, -2.2075e+00, -4.5004e+00,
         -2.6698e+00, -9.8618e-01, -2.4114e-01, -1.3849e-01, -1.7740e+00,
         -1.2034e+00,  2.8832e+00, -2.5028e-01,  1.4423e+00,  2.8005e+00,
          8.4454e-01, -6.8443e-01, -1.4079e+00,  7.5404e-01, -1.8323e+00,
         -2.6239e+00,  1.3679e-01,  1.0577e+00,  1.1634e+00, -1.8391e-01,
         -1.6799e+00, -1.4162e-01, -1.2182e+00, -3.9541e+00,  2.4735e+00,
          1.8977e+00,  5.3311e-01, -1.5558e+00, -1.0973e+00, -6.7941e-01],
        [-2.2063e+00, -1.7838e+00, -1.8920e+00, -2.6536e+00, -2.1661e-01,
          3.5645e+00, -4.7380e-01,  1.0486e+01,  3.4708e+00,  1.6668e+00,
         -2.8279e+00, -1.4630e+00, -2.7185e+00, -1.7440e+00,  2.0700e+00,
          5.7618e+00,  5.2013e+00, -2.8374e+00, -1.8279e+00, -4.7191e+00,
         -7.6675e-01, -5.0339e-01,  1.5407e-01,  4.8116e+00, -1.5532e+00,
          1.9722e+00, -1.7259e-01, -5.8721e-01, -1.8119e+00, -3.3853e+00,
         -4.3196e-01, -6.2769e-01, -8.9093e-01, -4.1492e-01,  2.0161e+00,
         -2.1536e+00, -5.3441e+00, -4.2103e+00, -8.2466e-01, -3.9110e+00,
          1.2290e+00,  3.7917e+00,  7.9530e+00,  5.6799e-01,  4.7287e+00,
          1.8707e+00,  1.7296e-01,  3.3044e+00, -1.6999e+00, -2.2787e+00,
          2.5844e+00,  9.4214e-01, -2.1239e+00, -4.8092e+00,  6.7869e-01,
         -3.4881e+00, -2.6472e-01,  3.3488e-02, -2.4109e+00,  2.9960e+00]],
       device='cuda:0', grad_fn=<AddmmBackward0>) 
 Label: tensor([37, 19, 34,  0,  1,  0,  4, 37, 25, 19,  7], device='cuda:0') 
10/15/2023, 02:42:31 Epoch: 22, Loss: 0.0382 
 Predict_label: tensor([[ 4.1354e+00,  4.6757e+00,  9.6629e+00,  8.5826e+00,  4.4227e-01,
         -2.2171e+00, -3.4741e+00, -2.5438e+00, -4.5756e+00, -4.1855e+00,
         -1.6074e+00,  1.0927e-02, -1.7362e+00,  9.9794e-02, -1.2712e+00,
          1.8621e+00,  6.1093e-01,  7.7510e+00,  3.1728e+00,  4.6510e+00,
          1.0752e+00, -2.1841e+00,  8.9809e-01, -2.5474e+00,  1.1394e+00,
         -2.1241e+00, -3.5249e+00,  1.3694e+00, -7.2974e-01, -2.5848e+00,
         -6.1900e-01,  1.0929e+00,  2.2100e+00, -4.1095e+00, -4.5769e+00,
         -2.3239e+00,  4.0997e+00,  6.5056e+00, -8.2866e-01, -2.5270e+00,
          6.5877e-01, -1.6109e+00, -1.5332e+00,  8.9626e+00, -2.8395e+00,
         -1.3843e+00,  4.5947e+00,  1.4816e+00,  3.8935e-01, -5.0189e+00,
         -5.2338e+00, -2.7671e+00,  1.3511e+00, -4.2835e+00, -2.8390e-01,
         -1.6473e+00, -3.9761e-01, -2.0851e+00, -4.4732e-01, -1.6629e+00],
        [ 9.0167e-01,  2.0258e-01,  1.4045e+00, -8.0926e-01,  3.9692e+00,
         -7.6148e-01,  2.0266e-01, -3.4526e-01, -3.9125e-01, -1.2577e-02,
         -2.6999e-01,  6.8484e-01, -1.5793e+00, -2.0333e+00, -2.5777e+00,
         -1.7695e+00, -1.2982e+00, -1.3094e+00, -9.7082e-01, -1.3922e+00,
         -7.3859e-01, -1.2457e+00, -1.2570e-01,  9.1224e-01,  1.5332e+00,
         -9.7705e-01, -1.3433e-01,  3.3811e+00, -5.8219e-01, -5.7497e-01,
          1.8137e+00,  9.4594e-01,  1.9279e+00, -1.9121e-01,  6.3882e-01,
          2.0550e+00,  3.8176e-01,  1.6432e+00,  2.6237e+00,  3.3195e-01,
          2.0647e+00, -9.6592e-01, -1.2664e+00,  1.7441e+00,  1.1402e+00,
          3.9958e+00,  1.9391e+00, -9.3325e-01, -5.3807e-01, -1.7009e+00,
         -2.3947e+00, -1.6667e+00,  1.1790e+00, -1.0610e+00, -9.9709e-01,
         -2.1583e+00, -1.5743e+00, -5.3057e-01,  2.8555e-01, -2.0253e+00],
        [ 5.2193e-01, -1.4785e+00,  7.2502e-01,  2.4814e+00, -8.2487e-01,
          6.9907e-01,  1.3683e-01,  1.1001e-01, -3.4067e+00,  2.0609e+00,
         -1.1284e+00, -1.3286e+00,  3.8411e+00, -1.6970e+00,  4.0986e+00,
          1.7083e+00, -2.0425e-01,  1.2225e+00,  8.5185e+00, -7.3200e-01,
          1.4747e+01,  2.5350e+00,  6.3447e-01, -2.1092e+00, -2.7204e+00,
         -5.8306e+00,  1.5045e+00, -1.3338e+00, -3.8902e+00, -4.6287e+00,
         -5.0948e-01, -2.1078e+00, -3.0707e+00, -3.3524e-01, -2.1351e+00,
         -4.9183e+00,  9.9214e-01,  3.7390e-01,  1.1647e+00, -1.1525e+00,
          2.8747e+00, -2.9003e+00,  1.6935e-01,  7.5941e+00, -2.2251e+00,
         -3.2559e+00,  3.2607e+00,  1.8129e+00,  5.5719e+00, -2.4143e+00,
         -4.2040e+00,  7.5259e+00, -3.1573e+00, -4.3050e+00, -2.2758e+00,
         -2.5935e+00, -4.0217e-01, -4.0920e+00, -5.6907e-01,  1.0505e+00],
        [-2.5801e-01, -1.0350e+00,  1.0577e+00,  1.9048e+00,  6.4923e-01,
         -3.2665e-01,  1.5024e-01, -1.5592e-01, -1.6929e+00, -8.2734e-01,
         -6.1688e-01,  1.0316e-01, -2.3096e+00, -1.2950e+00, -1.6770e+00,
          4.1020e-01,  1.6804e+00, -6.6945e-01, -1.9262e+00,  6.0254e-01,
         -9.7629e-01,  2.6123e-01,  1.1316e+00,  2.7570e-01,  2.5499e+00,
          2.0017e+00,  1.4490e+00,  6.8772e-01, -2.7823e-01, -1.5926e+00,
          8.9334e-01,  1.6475e-01,  4.9965e-01, -1.0090e+00,  4.3088e-01,
          4.0864e+00,  2.0035e+00, -4.2759e-01, -6.4604e-01, -1.1782e+00,
          3.4030e+00,  1.1023e+00, -1.1851e+00,  5.3684e-01,  4.2375e-01,
          2.9460e+00,  2.2688e+00,  4.1877e-01,  5.1877e-01, -7.8829e-01,
         -2.4448e+00, -2.0169e+00,  1.0202e+00, -2.5793e+00, -1.2207e+00,
         -3.0193e+00, -6.0846e-01, -9.5280e-01, -1.0873e+00, -8.3131e-01],
        [-7.3040e+00, -4.7266e+00, -5.4852e+00, -2.9849e+00, -6.8143e-02,
         -1.6046e+00,  8.3138e-01,  8.5407e-01,  8.5406e-01,  1.0851e+00,
         -4.2030e+00, -4.9889e+00, -8.5853e-01,  8.4380e-01,  1.8248e+00,
         -3.3267e+00, -1.4869e-01, -2.9334e+00, -2.5957e+00, -1.5449e+00,
         -3.6111e+00,  1.3134e+00, -1.5134e+00,  7.6219e+00, -5.1716e+00,
          3.0998e+00,  8.4643e+00, -3.6473e+00, -5.2568e+00, -6.0412e+00,
         -2.5766e+00, -3.0864e+00, -2.4384e+00, -2.8350e+00,  1.1559e+00,
         -5.3213e+00, -5.3358e+00, -4.6580e-01,  3.9723e+00,  2.2899e-01,
         -6.4711e-01,  2.2807e+00,  4.0851e+00,  1.5645e+00, -5.7220e-01,
         -5.7799e-01, -2.4544e+00,  3.9957e-01,  1.9798e+00,  5.6551e+00,
          1.2291e+01,  6.3523e+00,  8.6854e-01,  1.3616e+00,  7.4546e+00,
          2.0165e+00,  1.0554e+00,  9.7370e-01,  7.7379e+00,  6.0998e+00],
        [ 3.2475e+00,  6.6164e-01,  2.5230e+00,  1.4682e-01,  3.0461e-02,
         -1.9717e+00, -2.9777e+00,  5.3525e-01, -1.8004e+00,  5.7176e+00,
          5.1857e+00,  4.4535e+00,  3.5859e+00, -1.2884e+00, -8.1535e-01,
         -9.1592e-02,  1.4371e-01,  1.3174e+00, -1.0707e+00, -2.3512e-01,
         -3.6915e-01, -6.0262e-01,  2.3634e+00, -2.4932e+00, -4.3879e-02,
         -2.5582e-01, -1.9938e+00,  3.2872e+00,  3.4070e+00,  2.1545e+00,
          8.0268e-01,  2.4419e+00,  3.6562e+00,  6.2336e+00, -3.2681e+00,
         -1.1628e+00,  6.6960e-01, -2.7071e+00, -1.8794e-01, -1.4502e+00,
         -8.7246e-01, -2.4968e+00, -2.3960e+00,  4.1513e-01, -3.6743e-01,
          1.9742e+00, -1.1707e+00, -1.0960e+00,  3.8091e+00, -5.4531e+00,
         -5.1375e+00, -3.0010e+00, -1.7926e+00, -2.5472e+00, -1.7448e+00,
         -8.3020e-01, -3.7413e+00,  9.7378e-01,  4.9720e-01, -2.8015e+00],
        [-2.3562e+00,  2.5168e+00,  5.4746e-01,  1.2310e+00, -1.8580e+00,
         -3.3056e+00,  3.8338e+00, -3.6521e+00, -1.1798e+00,  7.0854e-01,
         -4.7834e+00, -1.5980e+00, -9.4268e-01, -2.0724e-01,  1.1203e+00,
         -3.8247e+00, -2.9909e+00, -1.6174e+00,  7.0269e-01, -7.5455e-02,
         -1.1122e+00,  1.0088e+00,  2.3532e+00, -5.0786e+00, -3.5013e+00,
         -3.5668e+00, -9.8213e-01, -7.0137e-01, -4.4568e+00, -1.1006e+00,
          7.0770e-01, -2.3294e+00, -2.6804e+00, -4.6658e+00, -3.8757e-01,
         -2.4645e+00, -1.1541e+00,  1.2538e+00, -1.4288e+00, -2.8905e+00,
          2.1568e+00, -3.3080e+00, -1.6632e+00,  1.4013e+00, -3.5408e+00,
         -1.7025e+00,  1.4477e+00,  2.9425e+00,  1.3383e-01,  1.2075e+01,
          2.6978e+00,  5.4288e+00,  9.4184e+00,  6.3759e+00,  3.7440e+00,
          3.8246e+00,  6.1858e+00,  2.8902e+00,  1.5872e+00, -1.1877e+00],
        [ 3.2918e-01,  6.0013e+00,  5.3012e-01, -1.4204e+00,  4.8282e+00,
         -5.5529e-01, -1.2963e+00, -1.0536e+00, -2.9294e+00, -1.3733e+00,
          6.0632e+00,  7.6996e+00,  2.0730e+00, -1.7179e+00, -1.5279e+00,
         -1.9737e-01, -1.1864e+00,  2.6703e-01, -1.4710e+00, -2.6243e+00,
         -2.0223e+00, -4.5614e+00, -1.5918e+00, -3.4621e-01,  3.3226e+00,
         -1.5388e+00, -9.3877e-01,  5.4856e+00,  1.1200e+01,  7.8802e+00,
         -1.7795e-01,  9.5094e-01,  3.3861e+00, -7.7561e-01, -1.3866e+00,
          4.0218e+00, -8.2393e-01, -1.5298e-01, -1.6576e+00, -3.7405e+00,
         -6.0331e-01, -1.6285e+00, -2.3823e+00, -1.5043e+00,  3.0065e-01,
          3.6494e-01, -1.3271e+00, -1.5747e+00, -1.4620e+00, -2.7492e+00,
         -2.1184e+00, -3.9747e+00, -1.2325e+00, -1.4245e-01, -4.0734e+00,
          8.5820e-01,  1.6840e-01, -1.0946e+00, -1.9251e-01, -2.6035e+00],
        [-2.4923e+00, -1.5520e+00, -3.3062e+00, -2.0964e+00,  6.2102e-01,
          1.4648e+00,  3.5790e+00,  6.8677e+00,  1.2433e+01, -5.3634e-02,
         -3.8193e+00, -3.4619e+00,  8.7602e-03,  3.7507e+00,  2.4230e+00,
          2.2390e+00,  4.1064e+00, -1.9098e+00, -1.8715e+00,  4.5420e-01,
         -1.3634e+00,  1.8930e+00,  3.8331e-01,  3.2072e+00, -1.1416e+00,
         -3.3684e-01,  2.4968e+00, -1.3773e+00, -4.3349e+00, -4.6385e+00,
          8.5767e-01, -6.6729e-02,  1.5456e+00, -1.7067e+00,  3.3043e+00,
         -1.5469e+00, -5.8479e+00, -3.2644e+00,  7.6562e-02, -2.8843e+00,
          3.2551e+00,  2.9769e-01,  1.5352e+00, -2.8091e+00,  4.6200e+00,
          5.7550e+00,  4.2033e+00,  4.0339e+00, -4.0358e+00, -2.4959e+00,
         -1.3402e+00,  1.3957e+00, -1.3746e+00, -7.7614e+00,  9.5846e-01,
         -3.0556e+00, -1.8527e+00, -4.0720e+00,  1.4227e+00, -1.3191e+00],
        [ 3.7067e+00,  9.5664e+00,  2.1936e-01, -1.7295e+00,  4.6482e+00,
          1.0317e+00, -1.2189e+00,  2.6334e-01, -3.6645e+00, -1.7752e-01,
          4.4902e+00,  3.8263e+00,  3.7500e+00, -5.3240e-01, -1.6994e+00,
         -1.0072e+00, -2.3012e+00,  1.6768e+00, -5.7847e-01, -2.2464e+00,
         -2.1757e+00, -6.0035e+00, -1.8374e+00, -1.0290e+00,  4.2990e+00,
         -2.0485e+00, -2.4080e+00,  7.2394e+00,  8.5179e+00,  4.3461e+00,
          1.3151e+00,  2.7164e+00,  5.3899e+00,  1.5107e+00, -2.1660e+00,
          6.5671e-01, -9.8652e-01, -4.6908e-01, -1.4631e-01, -4.2404e+00,
         -3.0177e-01, -3.5567e+00, -2.5315e+00, -3.0967e+00,  3.8216e-02,
         -3.2954e-01, -1.3145e+00, -6.3596e-01, -1.2433e+00, -3.2436e+00,
         -3.7960e+00, -3.8438e+00, -2.8010e+00, -1.8946e+00, -1.9574e+00,
          4.0359e+00, -2.9528e-01,  9.2076e-01, -1.3408e+00, -3.3167e+00],
        [-4.0702e+00,  7.0669e-01, -1.6802e+00, -8.0450e-01,  6.2379e-01,
         -2.0561e+00,  9.6820e+00,  1.0688e+00,  2.2582e+00, -2.0156e-01,
         -3.8186e+00, -2.8203e+00, -1.6224e+00,  3.4497e+00,  4.2299e+00,
         -1.7338e+00, -7.8713e-02, -2.7679e-01, -3.8559e-01,  2.5094e+00,
          1.0637e+00,  4.3963e+00,  2.4971e+00,  1.7186e+00, -1.9494e+00,
         -1.2328e+00,  2.3314e+00, -2.9084e-02, -4.0552e+00, -3.8492e+00,
          2.9590e+00, -6.5367e-01, -4.5312e-01, -3.3009e+00, -1.5767e-01,
         -1.8997e+00, -2.9455e+00,  3.0472e+00, -2.3887e-01,  2.8152e-01,
          1.2301e+00,  4.3613e-01,  1.5763e+00, -5.0227e-01, -1.0871e+00,
          3.6028e+00,  2.2279e+00,  1.1118e+00,  6.9330e-02,  3.0648e+00,
         -3.2446e+00,  1.2699e+00,  9.3917e-01, -4.0562e+00, -2.6771e-01,
         -2.5756e+00, -2.8747e+00, -3.8450e+00, -1.7261e-01,  5.8782e-01]],
       device='cuda:0', grad_fn=<AddmmBackward0>) 
 Label: tensor([17, 35, 20, 45, 50, 33, 49, 28,  8,  1,  6], device='cuda:0') 
10/15/2023, 02:56:47 Epoch: 23, Loss: 0.0380 
 Predict_label: tensor([[-1.8019e-01,  1.9431e+00,  9.4173e-01, -1.0865e+00,  1.4274e+00,
         -2.8226e+00,  1.4187e+00, -2.7961e-01,  1.8809e-01,  2.0114e+00,
          2.2378e+00, -2.3908e-01,  1.9557e+00, -6.7484e-01,  2.1067e+00,
         -5.2213e-01, -2.4436e+00, -7.8084e-01,  1.3886e+00,  4.8138e-01,
         -1.3079e+00, -1.2340e+00, -1.0089e+00, -7.0017e-01,  4.1172e+00,
         -1.3637e-01,  1.4078e+00,  2.8374e+00,  1.1824e+00,  9.1421e-01,
          7.3845e-01,  1.6967e-01,  1.9687e+00,  2.4968e+00, -8.2285e-01,
         -3.2499e-01, -8.2761e-02, -7.3656e-01, -4.1742e-01, -1.2202e+00,
          2.2308e-01, -2.7591e+00, -2.0971e+00, -2.2378e+00,  1.2240e+00,
          2.0955e+00, -1.5404e+00, -1.0391e+00,  1.4667e-01, -5.4074e-01,
         -1.5241e+00, -1.4172e+00, -1.4932e+00, -1.8451e+00, -7.9127e-01,
          1.9470e-01, -3.6021e-01,  8.0612e-01, -3.6037e-01, -1.5958e+00],
        [ 1.3813e+00,  3.1145e+00,  4.9189e+00,  3.6224e+00, -2.6843e+00,
         -1.3865e+00,  7.4972e-01, -6.8136e-01,  9.6314e-02, -8.2524e-01,
         -3.6498e+00, -3.8773e+00, -3.9398e+00, -1.5722e+00, -6.9183e-01,
         -1.2189e+00, -3.0293e+00,  3.9900e+00,  3.6761e+00,  1.1777e+00,
          2.7643e+00,  2.8265e+00, -4.9620e-01, -4.3857e+00, -3.0030e+00,
         -3.4175e-01, -8.8306e-01,  4.4784e-01, -2.5051e+00, -4.7782e+00,
          2.1431e+00, -1.8284e+00, -1.7113e+00,  1.2071e-02, -2.8933e+00,
         -2.5134e+00,  4.3175e+00,  1.2404e-01,  1.4289e+00, -8.7265e-01,
          9.0971e+00, -2.4102e+00,  3.9269e-01,  6.7608e+00,  9.6048e-01,
         -1.6107e+00,  1.6754e+00,  7.5523e+00,  1.7078e+00, -1.8602e+00,
         -4.1394e+00,  1.6310e+00, -2.5543e+00, -1.4959e+00, -5.0316e-01,
         -4.8350e-01, -4.5081e-01,  4.3147e-01, -1.4898e+00, -2.3396e-01],
        [ 8.4175e-01,  1.8656e-01,  2.9007e+00,  6.2855e-02, -2.3405e+00,
          7.9342e-01, -3.4694e+00, -1.3332e+00, -1.1124e+00, -5.9832e-01,
         -1.8559e+00, -2.6791e+00, -1.7548e+00, -2.8608e+00, -1.0423e+00,
          1.9650e+00, -2.8783e-03, -1.7849e+00,  9.7260e-01, -2.3523e+00,
         -7.5368e-01, -2.4615e-01, -9.2321e-01, -6.2017e+00,  5.4705e-01,
         -9.1879e-02, -9.3832e-01, -9.4784e-01, -1.3582e+00, -9.9930e-01,
         -2.3832e+00, -3.1227e+00, -3.9649e+00, -8.7338e-01,  6.8230e-01,
         -7.8492e-01,  5.3525e-01, -9.6891e-01, -3.3948e+00, -3.7682e+00,
          1.4649e+00, -1.5377e+00, -2.0387e+00, -8.7341e-01, -1.2111e+00,
         -6.2428e-01, -3.0371e+00,  1.1043e+00,  3.0746e-01,  4.1979e+00,
          4.5092e+00,  4.7740e+00,  4.6583e+00,  8.1964e+00,  4.5244e-01,
          5.0106e+00,  9.4649e+00,  7.5988e+00,  2.8346e+00,  1.6908e-01],
        [ 8.8584e-01, -2.4276e+00,  2.9138e+00, -7.7595e-01, -2.5181e-01,
         -2.1328e+00, -1.7065e+00, -2.0485e+00,  2.3595e+00,  4.2737e-01,
          2.6611e-01, -1.4413e+00, -2.6037e+00, -3.6042e+00, -3.8520e+00,
         -1.4886e-01, -4.9782e+00, -2.1969e+00, -1.4809e+00, -2.3514e+00,
         -3.0967e+00,  5.1413e-02, -3.1673e+00, -3.8139e+00, -1.9943e+00,
          3.5053e-01, -1.7602e+00,  5.9301e-01, -2.0480e-01, -1.8514e+00,
         -3.3372e+00, -2.5672e+00, -2.4867e+00, -2.0422e+00, -4.1044e+00,
         -3.1054e+00, -1.5324e+00, -2.1350e+00, -3.0574e+00, -3.1319e+00,
         -1.7892e+00,  1.7694e+00, -3.3862e+00,  2.6296e-01, -4.8428e+00,
          5.2101e-02, -2.6800e+00, -1.5589e+00,  2.7520e-02,  5.9077e+00,
          6.2536e+00,  4.2996e+00,  5.5040e+00,  8.5268e+00,  2.7573e+00,
          4.6526e+00,  9.4611e+00,  4.8035e+00,  1.7541e+01,  9.9794e+00],
        [-2.3423e+00, -1.2930e+00, -7.8468e-01,  2.0751e+00,  6.9287e-01,
         -3.4462e+00,  3.4558e+00, -1.4115e+00, -5.0138e-01,  2.2088e+00,
         -1.6050e+00, -1.2500e+00, -1.6848e+00,  8.5368e-02, -1.7341e+00,
         -4.3935e+00, -3.7144e+00, -3.3735e+00,  1.2798e+00,  2.5461e+00,
          1.5623e+00,  1.3200e+00,  3.6208e+00, -4.1808e-01, -1.2535e+00,
         -1.2315e+00, -8.0627e-03,  1.3513e+00, -3.0616e+00,  9.7162e-02,
          2.3373e+00,  2.3099e-02,  2.1616e+00, -3.4927e+00, -6.5381e-01,
          1.1411e+00, -3.3648e-02,  4.4047e+00,  1.0896e+00,  1.2653e+00,
          2.0561e+00, -2.4514e+00,  9.0555e-01,  3.8232e+00,  2.5386e-01,
          2.0676e+00,  4.8784e+00, -1.2978e+00,  2.5184e+00,  1.6792e+00,
         -1.5886e+00, -1.2902e+00,  2.4622e+00, -9.0805e-01,  1.9699e+00,
         -3.4140e+00, -2.3300e+00, -8.9276e-01, -2.1666e+00, -1.3062e+00],
        [-3.3825e+00, -2.5247e+00, -2.1459e+00, -5.0479e+00,  3.9486e+00,
          8.8713e-01,  4.8543e+00,  3.3970e+00,  2.8041e+00, -6.5763e-01,
         -3.1990e+00, -5.3051e+00,  4.8522e-01, -1.1298e+00,  1.2013e+00,
         -5.5260e-02, -1.2029e+00, -1.9453e+00,  5.0200e-01, -1.5307e+00,
         -1.7535e+00,  5.3547e-01,  9.3979e-02,  1.3138e+01,  1.5922e+00,
          3.0120e+00,  6.5603e+00, -9.2071e-01, -2.1129e+00, -4.0539e+00,
          6.4003e-01, -1.9929e+00,  4.1687e-01, -7.1792e-01,  2.3972e+00,
